epoch,loss
3539,0.005461057646621923
3540,0.00547615344334154
3541,0.005371724815329187
3542,0.005507555173705378
3543,0.005524496385242126
3544,0.0055595721323031585
3545,0.0053795431314110015
3546,0.005526808882362698
3547,0.005495847664118772
3548,0.005303497891296808
3549,0.005391532088062809
3550,0.005462122045106965
3551,0.005358335012477814
3552,0.005496810961487048
3553,0.005392508410493812
3554,0.005468536598424306
3555,0.005461749357533282
3556,0.0054340314564968245
3557,0.005290068825822102
3558,0.005303408528287955
3559,0.005345283609653286
3560,0.005232137957954373
3561,0.005445750811745846
3562,0.005537810398145846
3563,0.005369020857763797
3564,0.005572530647075855
3565,0.005281906942421995
3566,0.005323927667163979
3567,0.005419326651066837
3568,0.005346574308581207
3569,0.005272921281267363
3570,0.005574363116221041
3571,0.005353740255956683
3572,0.005350263253982877
3573,0.005338557241115682
3574,0.005390850670801678
3575,0.005507913410939083
3576,0.0054465247797641425
3577,0.00523754557776772
3578,0.005298277107874245
3579,0.005496985080438181
3580,0.00544656470147037
3581,0.005614534298783298
3582,0.00534909430079826
3583,0.0052974250649406324
3584,0.0053761733367366
3585,0.005135877683555873
3586,0.005399461383793024
3587,0.005543811749370128
3588,0.005448143286538301
3589,0.005467125202649006
3590,0.00538545318505736
3591,0.005383602308229276
3592,0.005582078259879444
3593,0.005397244518977765
3594,0.0053448669788881175
3595,0.005333968498836281
3596,0.005303960305518738
3597,0.005232602833207734
3598,0.00533489672453281
3599,0.005390773860006555
3600,0.005345693518944191
3601,0.005500545989177974
3602,0.005422570252974513
3603,0.005187060143153119
3604,0.00553643452764332
3605,0.005495541729465228
3606,0.005451085383048291
3607,0.005434019944058861
3608,0.005484084596184295
3609,0.005267792792372996
3610,0.005227998780586373
3611,0.005324718855948473
3612,0.00524226413557933
3613,0.005407787600329312
3614,0.005443245072222066
3615,0.005274406011852592
3616,0.005483216992426677
3617,0.005247216208464476
3618,0.005619024930263657
3619,0.0053052501951224434
3620,0.005417793818131679
3621,0.005504871562058752
3622,0.005478102658497225
3623,0.005178985552571825
3624,0.00544692511557334
3625,0.005375001856141848
3626,0.005339065330139924
3627,0.005233528440481624
3628,0.005383489296009699
3629,0.005489002630843016
3630,0.005423065507323435
3631,0.005433467292229157
3632,0.00546397594804184
3633,0.00532785864964146
3634,0.005318395578127244
3635,0.005677135502527662
3636,0.005468773555430113
3637,0.00504053500999632
3638,0.005421463011805484
3639,0.00529155519233076
3640,0.005589057843433981
3641,0.005296877928603772
3642,0.005464114980901232
3643,0.005517768618618461
3644,0.005300510908006736
3645,0.005329849515202464
3646,0.005565825459492015
3647,0.0054831166835824525
3648,0.005392602874925084
3649,0.005400883626401146
3650,0.005781201029191771
3651,0.005645954187055773
3652,0.005635927788152192
3653,0.005296223704002355
3654,0.005356930780667111
3655,0.005541529984900377
3656,0.005443513762703774
3657,0.005460147269411326
3658,0.005456411508764924
3659,0.005348636895576077
3660,0.005429658213656109
3661,0.005268990500636473
3662,0.005569404325401007
3663,0.005684058928613247
3664,0.005566496405155326
3665,0.005258934471714725
3666,0.005301326450454227
3667,0.005396924366238573
3668,0.005239647149199408
3669,0.005278608864542134
3670,0.005322676937466534
3671,0.005365639703468152
3672,0.005576038907171402
3673,0.005289443133693963
3674,0.005460544008102342
3675,0.00548673375316038
3676,0.005418463670740845
3677,0.005571614522924924
3678,0.005310448671525142
3679,0.0053780867258262
3680,0.005330590362571834
3681,0.00517899001807915
3682,0.005414741311193607
3683,0.005524047253968795
3684,0.0054243667440784
3685,0.005322754648652407
3686,0.00545362609918091
3687,0.005362754177975256
3688,0.005477393543639331
3689,0.0053688503211677665
3690,0.00533457869158984
3691,0.0054153006605684095
3692,0.00549066277759122
3693,0.005198680468959421
3694,0.005362476121938539
3695,0.005512449712812956
3696,0.005342069680636546
3697,0.0053471433647705405
3698,0.0054683606958680665
3699,0.005035541015492734
3700,0.005542301266575691
3701,0.005532794842717819
3702,0.005425122732499448
3703,0.005504797005191409
3704,0.005737425749522108
3705,0.005298731669594561
3706,0.0052131844937177065
3707,0.005316711663773267
3708,0.0050901528929664505
3709,0.005354049379158175
3710,0.0051487781389351036
3711,0.005199856547025576
3712,0.005262191708909698
3713,0.005219119905590974
3714,0.005020499578446592
3715,0.005171175207398378
3716,0.005323421218580022
3717,0.005306025984579476
3718,0.005392702687462552
3719,0.005465130165385285
3720,0.005387140230833562
3721,0.005299709533977479
3722,0.005339941945696932
3723,0.005358674738897324
3724,0.005377005208929134
3725,0.005513864378375693
3726,0.005532591025077618
3727,0.00539195095671218
3728,0.005337781720969936
3729,0.005448168613671298
3730,0.005312125790071222
3731,0.0054748731448619374
3732,0.005357242747644218
3733,0.005519576384778143
3734,0.005602178536067339
3735,0.0053454568593458525
3736,0.0052796258093180636
3737,0.005381408148897019
3738,0.00552613231896313
3739,0.005378100558963263
3740,0.0051220827726739466
3741,0.005351893983361782
3742,0.005496954693606511
3743,0.005203593724826812
3744,0.0053760120555260546
3745,0.005758299242179509
3746,0.005350326750160075
3747,0.005263546527084424
3748,0.005211554714686025
3749,0.005395570103082539
3750,0.005383514973570104
3751,0.0054945954842041105
3752,0.005356239295735469
3753,0.005231500397802856
3754,0.005308463872837694
3755,0.005133171392763771
3756,0.00532310824837803
3757,0.005428811245339134
3758,0.005197974456944456
3759,0.005332896550010779
3760,0.0054477042744471
3761,0.005340008982249748
3762,0.005262524333879315
3763,0.005487822790735771
3764,0.005287496307127104
3765,0.005456601444511942
3766,0.0055680590808520666
3767,0.005295702948068997
3768,0.0054596502671995385
3769,0.005192389898002148
3770,0.00525150139975348
3771,0.005136200400428975
3772,0.005397085743923995
3773,0.005121909845196443
3774,0.005331049172673375
3775,0.005309484452977408
3776,0.005251100814686904
3777,0.005288496676896985
3778,0.005332852590511874
3779,0.0054713462826587395
3780,0.005347854184738296
3781,0.005458370337751464
3782,0.0053547912471210764
3783,0.005276025889064174
3784,0.005590875768609861
3785,0.005461662287344363
3786,0.005370647861682211
3787,0.0052092124358516755
3788,0.005402713176093553
3789,0.005270738650625111
3790,0.005331707141122384
3791,0.005404784512650775
3792,0.005427194558462072
3793,0.005549441678864457
3794,0.005503072205350025
3795,0.00559446234209924
3796,0.005341912714054458
3797,0.00555198568744714
3798,0.005420555528207212
3799,0.005491830634488033
3800,0.005305054919600561
3801,0.005404721868154131
3802,0.005194221710304857
3803,0.005283153608515121
3804,0.005583686423879855
3805,0.005100092723548394
3806,0.00524645353717001
3807,0.005405513262076506
3808,0.005467140670787396
3809,0.005590870571645474
3810,0.0051563615938371955
3811,0.0053240273620686635
3812,0.005311495393092771
3813,0.005509962241446581
3814,0.005543126381984405
3815,0.005396801383828307
3816,0.005269129132496949
3817,0.0054763916697777295
3818,0.0052373853889017335
3819,0.005632095567946608
3820,0.005229650327835248
3821,0.005333205798437985
3822,0.00554603452432329
3823,0.0054303087770564374
3824,0.005181384256045048
3825,0.005456501383698628
3826,0.005349057692602752
3827,0.005381361460128781
3828,0.005313693142454555
3829,0.005175230188514532
3830,0.0052180626139155415
3831,0.005229518901658161
3832,0.005346672091227357
3833,0.005385190199617997
3834,0.005138651427460171
3835,0.005389090491212075
3836,0.005519683165867619
3837,0.0054521809359195485
3838,0.005336947702124973
3839,0.005402536886296982
3840,0.005514728509714956
3841,0.005185417588892402
3842,0.0054076327543502835
3843,0.0053108267376019555
3844,0.005292050330092817
3845,0.005495229952203313
3846,0.005540840483344353
3847,0.005526909752435392
3848,0.005487041199109563
3849,0.005202555681585587
3850,0.005278179933095701
3851,0.005394120443852083
3852,0.005496659575636489
3853,0.0053973479498417515
3854,0.005162197922006028
3855,0.0053217075716722574
3856,0.005373447142647991
3857,0.0056857181775226895
3858,0.005454756381418925
3859,0.005537043343316543
3860,0.005509724082496699
3861,0.005378776816374595
3862,0.005362537913577686
3863,0.005415604928392814
3864,0.00535269749770402
3865,0.0053840264975379155
3866,0.005409751437940994
3867,0.00520349199985071
3868,0.005252218086576195
3869,0.005342907664633476
3870,0.005236604673751068
3871,0.005246605584916594
3872,0.005421973667845204
3873,0.005581544265888705
3874,0.0054170962089742855
3875,0.005614027521102735
3876,0.005325533590155035
3877,0.00533514394019131
3878,0.0052379184040600565
3879,0.005335937350720979
3880,0.0055534645730575104
3881,0.005468635288376066
3882,0.005238698144434112
3883,0.00553822758985628
3884,0.005267942484092465
3885,0.005445273921336278
3886,0.005365211774396542
3887,0.005359631069557796
3888,0.0055092184496628544
3889,0.005273744090699987
3890,0.005401444508642821
3891,0.005572759449979899
3892,0.005405899216141437
3893,0.005295984951737752
3894,0.005357584385385755
3895,0.005485214603110159
3896,0.0053302839530936195
3897,0.005265568362406022
3898,0.005334528402591327
3899,0.005399876599324554
3900,0.0053454049454891295
3901,0.005390665478921394
3902,0.005115590602998613
3903,0.005658464687230932
3904,0.005446162320313846
3905,0.005331646875676579
3906,0.005271724698544102
3907,0.005417092012167715
3908,0.005253236329455002
3909,0.005475791264681974
3910,0.005465305858005834
3911,0.005342119281401507
3912,0.0052787765034124036
3913,0.005328133184979163
3914,0.005228272204674633
3915,0.005478812896157845
3916,0.005395481983974281
3917,0.0054403575268657045
3918,0.005412410663574528
3919,0.005327836876518398
3920,0.005444584746780519
3921,0.005386592494669638
3922,0.0050874921327253965
3923,0.005626261919289643
3924,0.005490655665018476
3925,0.005410127664021779
3926,0.005265571765818041
3927,0.00539867275482099
3928,0.005337885642759352
3929,0.005561395467830693
3930,0.005364965714650878
3931,0.005226031803332343
3932,0.005466170608071642
3933,0.005504993895161839
3934,0.005381272927544421
3935,0.005310673886301494
3936,0.005477524928674839
3937,0.005241542676749575
3938,0.005545799974306017
3939,0.005330326494306676
3940,0.00562602297799422
3941,0.005512028312919163
3942,0.005712462309863197
3943,0.005339999807223972
3944,0.005210334490892468
3945,0.005310301363956884
3946,0.005337337987488228
3947,0.0054377140043911955
3948,0.00534820970491331
3949,0.005623340627667264
3950,0.005343937171933744
3951,0.005288151768036186
3952,0.005242816978572213
3953,0.005492566012325558
3954,0.005436115895425624
3955,0.005397094946843341
3956,0.005580792006907413
3957,0.005212458233017069
3958,0.0054017449457124615
3959,0.005464047050486217
3960,0.005555499329849487
3961,0.005294914160034444
3962,0.005375051826450716
3963,0.005360192354620978
3964,0.005263590822595698
3965,0.0052656950765648984
3966,0.005547125223161893
3967,0.00532844690133421
3968,0.005211872971008099
3969,0.005355672666222078
3970,0.005575066653315421
3971,0.0052310171869634145
3972,0.005223433445392195
3973,0.005290224771580134
3974,0.005264629192631876
3975,0.005449328004004489
3976,0.005474843449849119
3977,0.005363805344821609
3978,0.005349257186350256
3979,0.005522593697486906
3980,0.005353320955695345
3981,0.005188911221345131
3982,0.00537699278464799
3983,0.005480708846923812
3984,0.005498905879639015
3985,0.0055329258663183315
3986,0.005379388103086391
3987,0.00517128184557697
3988,0.005231507681184108
3989,0.00546225271081681
3990,0.005395304391689447
3991,0.005410141274413684
3992,0.005430282390270714
3993,0.005219058047515039
3994,0.005267139878308419
3995,0.005356037350703437
3996,0.005331933150404492
3997,0.0052411616985171
3998,0.005394536799648638
3999,0.005534577130174061
4000,0.005348713114387402
4001,0.005497377310270941
4002,0.005317683227076486
4003,0.005536242759334717
4004,0.005310845476031156
4005,0.005482732428344666
4006,0.00542383679825038
4007,0.005289751046687586
4008,0.005544065374945576
4009,0.005393123235449767
4010,0.005172119568226546
4011,0.005288070501496849
4012,0.005310843919062673
4013,0.00540574577940734
4014,0.005226775517890064
4015,0.005517979291983798
4016,0.005349848916210087
4017,0.005182980778765413
4018,0.0055357817279913756
4019,0.005372100078392857
4020,0.005103687279037024
4021,0.005442055810293607
4022,0.00525411801161429
4023,0.005294634768909932
4024,0.005334130483077226
4025,0.005335523731001459
4026,0.0053881486937735635
4027,0.005440883061475129
4028,0.005617119032096597
4029,0.005255389330438384
4030,0.005349512877894248
4031,0.005288011798321611
4032,0.005554763699471397
4033,0.005271624839936675
4034,0.005228348029431619
4035,0.005224533095646944
4036,0.005323201987205424
4037,0.005346027104469883
4038,0.005225702336636207
4039,0.00547713723372539
4040,0.005311010842958447
4041,0.005543808379938992
4042,0.005330092662822635
4043,0.005256671669874525
4044,0.005391876926728626
4045,0.005377955913156419
4046,0.005452519708363764
4047,0.005414544690935181
4048,0.0053132481693225625
4049,0.005446307971787703
4050,0.005701267234473904
4051,0.005548339348060476
4052,0.005343063574256652
4053,0.005445544042458555
4054,0.005212354835925052
4055,0.005460579826445826
4056,0.005485222592378164
4057,0.005359170267515179
4058,0.0051828655096158235
4059,0.005321512163252487
4060,0.005557852936101764
4061,0.005408753414002883
4062,0.005218221441586733
4063,0.005405214409076489
4064,0.005569310521126015
4065,0.0053458590616038675
4066,0.005183212293109091
4067,0.00548320368444086
4068,0.005285053777204144
4069,0.005409474704658963
4070,0.005260755908491071
4071,0.005661337297308342
4072,0.005282974215580259
4073,0.0055313398683498995
4074,0.005446299181393542
4075,0.005328395323468243
4076,0.005612128027392053
4077,0.005320863158552732
4078,0.00548224691462952
4079,0.005347053368234694
4080,0.005570264280736815
4081,0.00530255831764218
4082,0.005263472002577083
4083,0.005333773585815573
4084,0.005487635786101074
4085,0.005564827837930568
4086,0.0057665139037363575
4087,0.005188977349743174
4088,0.0053510918567823895
4089,0.005382015545262337
4090,0.0052858790972887875
4091,0.005423398005965138
4092,0.005418044773373052
4093,0.005333087475403295
4094,0.00558771656781186
4095,0.005569059838480915
4096,0.0054158255744909236
4097,0.005470023254891581
4098,0.005301260055932631
4099,0.005686776665163844
4100,0.005127436281723606
4101,0.005232725041747868
4102,0.005592718760662777
4103,0.0053856002519354984
4104,0.005543586948891124
4105,0.005485170035759024
4106,0.005712189014521566
4107,0.0052515191582750784
4108,0.005322780969724437
4109,0.005493504095287754
4110,0.005456986223661
4111,0.005287137381631032
4112,0.005620180276374674
4113,0.005645691792337722
4114,0.005330028676169352
4115,0.005521607985212882
4116,0.005429635146885792
4117,0.005406996179233757
4118,0.00498641180136762
4119,0.005530528947687938
4120,0.00538253397680819
4121,0.005373885664203675
4122,0.0053602654650603656
4123,0.005035551604791775
4124,0.005329029117411206
4125,0.005226005326281071
4126,0.00528528080391006
4127,0.005368045529253818
4128,0.005385989032565884
4129,0.005337414288724986
4130,0.00542793820570638
4131,0.005584309980651308
4132,0.005354633944942648
4133,0.005410028836980351
4134,0.005223099237890991
4135,0.005205767060570087
4136,0.0054770659032914015
4137,0.005355634382409551
4138,0.00528559520515604
4139,0.005486705984417718
4140,0.00540910873877341
4141,0.005350397145237294
4142,0.005288387758721883
4143,0.005538829396694085
4144,0.005271361219364744
4145,0.00528388244081473
4146,0.005668863327251655
4147,0.005563365663788048
4148,0.005500591324070598
4149,0.0055116163718279005
4150,0.005211310089688965
4151,0.005364317328687573
4152,0.00550521730968618
4153,0.0052532848095207816
4154,0.005228215927303662
4155,0.005637307830343927
4156,0.0052377948670561305
4157,0.005292331468599784
4158,0.005359434616560849
4159,0.005456355843683797
4160,0.005713816488502861
4161,0.00554031158825106
4162,0.0054531541448962495
4163,0.0053483338480225144
4164,0.005348242973415458
4165,0.005244102157043791
4166,0.005399819167660728
4167,0.0053140397538606185
4168,0.005388432519788748
4169,0.005197970964409161
4170,0.005335566099032317
4171,0.005587251558623249
4172,0.005361423894790656
4173,0.005491983078161974
4174,0.005456723304151898
4175,0.005252555133037196
4176,0.0050867304339599195
4177,0.0053445481547698525
4178,0.005253335539629628
4179,0.005428377917326876
4180,0.005348842809124306
4181,0.005166244180988299
4182,0.005163204240483592
4183,0.005169779865421576
4184,0.0056945176830595304
4185,0.005435288028885486
4186,0.005442152004965608
4187,0.005480458136385141
4188,0.005370165060716912
4189,0.005508375805249382
4190,0.0054048970906469635
4191,0.0052776518023093365
4192,0.005446507541536547
4193,0.005536834570800535
4194,0.005381011749256623
4195,0.005393935748401022
4196,0.005340661861274465
4197,0.00543519940289512
4198,0.005419121093997308
4199,0.005464970046581008
4200,0.005209977008254811
4201,0.005465216139829395
4202,0.005175072923468251
4203,0.005415997064630916
4204,0.005285774504000524
4205,0.005210002128952321
4206,0.005285232093779942
4207,0.005253098453717804
4208,0.005472529265513219
4209,0.005350277172447652
4210,0.005184387924647567
4211,0.005354993803470423
4212,0.0054820922454634664
4213,0.005538731016965564
4214,0.005364079971358668
4215,0.005525703389042127
4216,0.005562564246411237
4217,0.005478041096691891
4218,0.005331451774221176
4219,0.005413061640418992
4220,0.005415815239112898
4221,0.005258420723810847
4222,0.005463893316676932
4223,0.00523253984502655
4224,0.005529335111507205
4225,0.005467289600793346
4226,0.005304481879125653
4227,0.005371222917294812
4228,0.005428281360384224
4229,0.005464400946735929
4230,0.005214893704022069
4231,0.005196657521640974
4232,0.005285305860973558
4233,0.005156519596919067
4234,0.005462880486318159
4235,0.005341534463261971
4236,0.00520351702776175
4237,0.005400827179471547
4238,0.005329198767457015
4239,0.005309476737753663
4240,0.005544446185830575
4241,0.005351341753220646
4242,0.005316201200717968
4243,0.0051262539425302334
4244,0.005357403336738301
4245,0.0054426226988527
4246,0.005496415005314468
4247,0.00536986174393851
4248,0.00530956139088387
4249,0.0054423128462954395
4250,0.005290765130182378
4251,0.005425407339030379
4252,0.005369387029919146
4253,0.005481093894173898
4254,0.005469686408771553
4255,0.0053610175054999865
4256,0.005339927221463975
4257,0.005427612351613248
4258,0.005471135557301822
4259,0.005553131393332145
4260,0.005577519290508832
4261,0.0056998167792104626
4262,0.005220597048519447
4263,0.0052610925771497735
4264,0.0053547240636947725
4265,0.005511689889659681
4266,0.005247115901680571
4267,0.005309583615318014
4268,0.005295676220955309
4269,0.0055450971980606865
4270,0.005252577901050209
4271,0.0054629786999315245
4272,0.0052965913440497355
4273,0.005407336127476324
4274,0.005628557735362486
4275,0.0055677842194362
4276,0.005163800503394687
4277,0.005304895229591518
4278,0.005484752310900995
4279,0.005455399391824601
4280,0.0053073819659853185
4281,0.005356155506146168
4282,0.005491655419537703
4283,0.0054184500039134425
4284,0.005463209339143192
4285,0.005350984802289801
4286,0.005224652048822788
4287,0.005255609555694385
4288,0.005269421437985176
4289,0.005282095976007899
4290,0.005421352120102522
4291,0.005304682942794285
4292,0.005335637400535369
4293,0.005429561613911375
4294,0.005362455294545887
4295,0.005426217624825416
4296,0.005370693431825995
4297,0.005434567146700585
4298,0.005318496204188812
4299,0.005306960792870879
4300,0.005044291702578637
4301,0.005367656457116873
4302,0.005358168820527167
4303,0.00543979818559261
4304,0.0054280116839454245
4305,0.005303175192635211
4306,0.005211944930661138
4307,0.0055482358086190306
4308,0.005238026633655819
4309,0.005411892893233124
4310,0.005429733244213506
4311,0.0055374788505906675
4312,0.005398285053993142
4313,0.00539401831804996
4314,0.005304907892812228
4315,0.00549396124119769
4316,0.005355261555771426
4317,0.005515339647737876
4318,0.0053963159178706385
4319,0.005467285353939353
4320,0.005261713606628156
4321,0.005174816270026904
4322,0.005502242360282505
4323,0.005468074884611449
4324,0.005452292816860989
4325,0.005574204228454763
4326,0.0055280657873562735
4327,0.005398192417826319
4328,0.005410280447374882
4329,0.005392716363957613
4330,0.005534480264096862
4331,0.005236668568588609
4332,0.005306096892518056
4333,0.005528526155665369
4334,0.0054134452979467665
4335,0.005472135617130316
4336,0.005628282535362454
4337,0.005447718073451998
4338,0.005433962444053262
4339,0.005288342784140443
4340,0.005659928455703032
4341,0.005270428691776285
4342,0.0054281923975242246
4343,0.005368556106108066
4344,0.005437841602038629
4345,0.005431317669950154
4346,0.0051613806193639145
4347,0.005193191320441737
4348,0.005419617398102574
4349,0.005144586610391109
4350,0.0053411996489999315
4351,0.005268647529694567
4352,0.005553083855731601
4353,0.005386995758842861
4354,0.005331633657004942
4355,0.005325460392350128
4356,0.005377119217104841
4357,0.005435082273146295
4358,0.005097196488940885
4359,0.005120249954095493
4360,0.0053594459905773216
4361,0.005353246812621076
4362,0.005507618893804674
4363,0.005312410223131797
4364,0.0054137926880675966
4365,0.005324689821930289
4366,0.0051590551897689775
4367,0.005141916978841482
4368,0.005231542353020372
4369,0.005295282918821541
4370,0.005397813710024451
4371,0.005434795496965776
4372,0.005464178276257497
4373,0.005471011407968431
4374,0.005231676996676343
4375,0.0054005068032415915
4376,0.005173272180075914
4377,0.005357180798707511
4378,0.005314296411003429
4379,0.005360390438979473
4380,0.005390729549145533
4381,0.005316693688367348
4382,0.005178260002146927
4383,0.005309687861550305
4384,0.005241079785916401
4385,0.005361886008292216
4386,0.005303896030026147
4387,0.005370768622407635
4388,0.005377745637577949
4389,0.005509188459001223
4390,0.005351117073263198
4391,0.005290117945595838
4392,0.005476506995867089
4393,0.0053549442502513235
4394,0.0053340913715488785
4395,0.0053706201346175935
4396,0.005453302802190664
4397,0.005779818782241702
4398,0.005383015868696614
4399,0.005558135244525084
4400,0.005423915866542824
4401,0.005122771676362372
4402,0.005383305198346993
4403,0.005184203030260298
4404,0.005344530981319892
4405,0.005383936351102934
4406,0.005269217841029812
4407,0.005303905689904448
4408,0.0056703730564712
4409,0.005273640554197741
4410,0.005236825722472576
4411,0.005279867461476807
4412,0.005239178646038319
4413,0.005380585794982565
4414,0.005213926391341842
4415,0.005411822645288735
4416,0.005421994830537034
4417,0.00552173195992329
4418,0.005399533943964703
4419,0.0053150465655472535
4420,0.005462959727115634
4421,0.00515289378282153
4422,0.005483664529525089
4423,0.005477500073427316
4424,0.005338201425046923
4425,0.005288207032118399
4426,0.005416601774222817
4427,0.005394306296014716
4428,0.005512329002169173
4429,0.005163216704530365
4430,0.005410054823588857
4431,0.005277328985964529
4432,0.005584194258058278
4433,0.005393292776990156
4434,0.005317743681486475
4435,0.005328834122671048
4436,0.0055271806719823565
4437,0.005551785877260315
4438,0.005518507434165861
4439,0.005487321842678518
4440,0.005207452273946791
4441,0.005347205851097951
4442,0.005163835708425371
4443,0.005251381124743252
4444,0.005280587746356015
4445,0.005258630156955891
4446,0.005574126642354128
4447,0.0053802711319750045
4448,0.005479959214664073
4449,0.005311054714014846
4450,0.005425923017642028
4451,0.005314666005473879
4452,0.005249857191701816
4453,0.005325331713509802
4454,0.0052243443220936795
4455,0.005327160708162806
4456,0.0054088167849084415
4457,0.005474199791839992
4458,0.005379171880644442
4459,0.005286993719418395
4460,0.0052244748713882036
4461,0.005172737749001832
4462,0.005285328287990893
4463,0.005312958442448122
4464,0.0053818582763462
4465,0.005307525341943054
4466,0.005335229011091154
4467,0.0054202280641247585
4468,0.005436265790180331
4469,0.005395285822312799
4470,0.0053376100761447064
4471,0.005327303262174159
4472,0.0054920195380576175
4473,0.005328687046512461
4474,0.0053003038860636184
4475,0.005287615305140135
4476,0.005681261819116494
4477,0.005508336007115569
4478,0.005340386163915904
4479,0.0054095038033025985
4480,0.0053690501682638675
4481,0.005364658113794936
4482,0.0053927405292426445
4483,0.0054830408801490645
4484,0.005250883829263546
4485,0.00547329697475998
4486,0.005252456973020983
4487,0.005466847962211117
4488,0.005334696359356109
4489,0.005450250478092544
4490,0.00564121848345725
4491,0.005294194132652097
4492,0.005582219435565985
4493,0.005488260848088061
4494,0.005526714765761822
4495,0.005201028545829698
4496,0.005241805793357884
4497,0.005434946697966039
4498,0.00514596582282021
4499,0.005426862370107545
4500,0.005656129536495571
